16/06/2026 13:10:09 
teste40.txt 
Soma: 
Dose: 
4105863;464;673 
4105866;464;663 
4105869;464;673 
4105872;464;673 
4105875;464;673 
4105879;464;668 
4105882;464;673 
4105885;464;668 
4105888;464;673 
4105892;464;668 
4105895;464;668 
4105899;464;668 
4105902;464;673 
4105906;464;668 
4105909;468;668 
4105912;464;668 
4105915;464;673 
4105919;464;673 
4105922;464;668 
4105925;464;668 
4105928;468;668 
4105932;464;673 
4105935;464;673 
4105938;468;668 
4105942;464;668 
4105945;464;673 
4105949;464;673 
4105952;464;673 
4105955;464;673 
4105958;461;673 
4105962;464;673 
4105965;464;673 
4105968;464;673 
4105971;468;673 
4105975;464;673 
4105978;461;673 
4105981;464;673 
4105985;464;673 
4105989;464;668 
4105992;464;668 
4105995;464;673 
4105998;464;668 
4106002;464;673 
4106005;464;673 
4106008;461;668 
4106011;464;673 
4106014;464;673 
4106018;468;673 
4106021;468;673 
4106024;468;673 
4106028;464;673 
4106032;468;673 
4106035;468;678 
4106038;468;673 
4106041;464;673 
4106045;468;673 
4106048;464;673 
4106051;464;668 
4106054;468;673 
4106058;464;668 
4106061;464;673 
4106064;464;668 
4106067;464;673 
4106071;464;673 
4106075;464;668 
4106078;464;668 
4106081;464;673 
4106084;464;668 
4106088;464;668 
4106091;461;668 
4106094;464;668 
4106097;464;668 
4106101;464;668 
4106104;464;668 
4106107;461;668 
4106110;461;668 
4106115;461;668 
4106118;464;668 
4106121;464;668 
4106124;461;668 
4106128;461;668 
4106131;461;668 
4106134;464;668 
4106137;464;668 
4106140;464;668 
4106144;461;668 
4106147;461;668 
4106150;464;673 
4106153;464;668 
4106158;461;663 
4106161;464;668 
4106164;461;668 
4106167;464;668 
4106171;464;668 
4106174;461;673 
4106177;464;668 
4106180;464;668 
4106184;464;668 
4106187;464;673 
4106190;464;668 
4106193;461;668 
4106198;461;668 
4106201;464;668 
4106204;461;663 
4106207;461;668 
4106210;461;663 
4106214;461;668 
4106217;461;668 
4106220;464;668 
4106223;461;668 
4106227;461;668 
4106230;461;668 
4106233;464;668 
4106236;464;668 
4106241;461;668 
4106244;461;668 
4106247;464;673 
4106250;461;668 
4106254;464;673 
4106257;464;668 
4106260;464;668 
4106263;464;663 
4106266;464;668 
4106270;461;673 
4106273;464;673 
4106276;464;668 
4106279;464;668 
4106284;464;673 
4106287;464;668 
4106290;464;673 
4106293;464;673 
4106297;464;668 
4106300;464;673 
4106303;464;668 
4106306;464;668 
4106310;464;668 
4106313;464;668 
4106316;461;668 
4106319;461;678 
4106323;464;668 
4106327;461;668 
4106330;461;668 
4106333;464;668 
4106336;464;668 
4106340;464;673 
4106343;461;668 
4106346;464;668 
4106349;464;668 
4106353;464;673 
4106356;464;668 
4106359;464;673 
4106362;464;668 
4106366;464;668 
4106370;464;668 
4106373;464;668 
4106376;464;673 
4106380;464;673 
4106383;464;673 
4106386;464;673 
4106389;464;673 
4106393;464;673 
4106396;464;668 
4106399;464;673 
4106402;468;668 
4106405;464;673 
4106409;464;668 
4106413;464;668 
4106416;464;673 
4106419;464;673 
4106423;464;673 
4106426;464;673 
4106429;464;673 
4106432;468;673 
4106436;464;673 
4106439;468;673 
4106442;468;668 
4106445;464;673 
4106449;464;668 
4106452;468;673 
4106456;464;673 
4106459;464;673 
4106462;464;673 
4106466;468;673 
4106469;464;673 
4106472;468;673 
4106475;464;668 
4106479;468;668 
4106482;464;673 
4106485;468;673 
4106488;464;673 
4106492;464;673 
4106496;464;668 
4106499;464;673 
4106502;464;673 
4106506;468;673 
4106509;464;668 
4106512;464;673 
4106515;464;668 
4106519;468;673 
4106522;468;673 
4106525;464;673 
4106528;464;668 
4106531;464;673 
4106535;464;673 
4106539;464;673 
4106542;464;668 
4106545;464;668 
4106549;464;673 
4106552;464;668 
4106555;464;668 
4106558;464;673 
4106562;461;668 
4106565;461;668 
4106568;464;673 
4106571;464;668 
4106575;464;668 
4106578;464;673 
4106582;464;668 
4106585;464;668 
4106589;464;668 
4106592;461;668 
4106595;461;668 
4106598;461;668 
4106601;461;668 
4106605;464;668 
4106608;461;668 
4106611;461;668 
4106614;461;663 
4106618;461;663 
4106621;461;668 
4106625;461;663 
4106628;461;663 
4106632;461;668 
4106635;464;668 
4106638;461;668 
4106641;464;663 
4106645;461;668 
4106648;464;663 
4106651;464;668 
4106654;464;668 
4106657;461;668 
4106661;461;668 
4106664;457;663 
4106668;461;668 
4106671;464;668 
4106675;461;663 
4106678;461;668 
4106681;461;668 
4106684;464;668 
4106688;461;663 
4106691;461;668 
4106694;461;668 
4106697;461;668 
4106701;461;668 
4106704;464;668 
4106707;461;668 
4106711;464;663 
4106715;464;668 
4106718;464;663 
4106721;461;668 
4106724;461;668 
4106727;461;663 
4106731;461;668 
4106734;464;668 
4106737;464;673 
4106740;461;668 
4106744;461;668 
4106747;464;668 
4106750;464;668 
4106754;464;668 
4106758;461;668 
4106761;461;668 
4106764;464;668 
4106767;464;668 
4106771;464;668 
4106774;464;668 
4106777;461;668 
4106780;464;668 
4106784;461;673 
4106787;461;668 
4106790;461;673 
4106793;464;668 
4106797;464;673 
4106801;464;673 
4106804;464;673 
4106807;464;668 
4106810;464;668 
4106814;464;668 
4106817;464;673 
4106820;464;673 
4106823;461;673 
4106827;464;668 
4106830;464;668 
4106833;464;668 
4106836;464;673 
4106841;464;668 
4106844;464;668 
4106847;464;668 
4106850;464;673 
4106853;464;668 
4106857;461;668 
4106860;464;668 
4106863;461;673 
4106866;464;673 
4106870;464;668 
4106873;464;668 
4106876;461;668 
4106880;464;668 
4106884;464;673 
4106887;464;673 
4106890;464;668 
4106893;461;668 
4106897;464;673 
4106900;464;668 
4106903;464;673 
4106906;464;668 
4106910;464;673 
4106913;464;668 
4106916;464;673 
4106919;464;668 
4106923;464;673 
4106927;464;668 
4106930;464;673 
4106933;464;668 
4106936;464;668 
4106940;461;668 
4106943;464;668 
4106946;464;668 
4106949;464;673 
4106953;464;668 
4106956;464;668 
4106959;464;668 
4106962;464;668 
4106967;464;668 
4106970;468;668 
4106973;464;668 
4106976;464;668 
4106980;464;668 
4106983;461;668 
4106986;464;673 
4106989;464;673 
4106992;464;673 
4106996;464;668 
4106999;464;668 
4107002;464;668 
4107005;464;668 
4107010;464;668 
4107013;461;668 
4107016;464;673 
4107019;464;668 
4107023;464;668 
4107026;461;663 
4107029;464;668 
4107032;464;668 
4107036;464;668 
4107039;461;673 
4107042;464;668 
4107045;461;668 
4107048;464;668 
4107053;464;668 
4107056;464;668 
4107059;461;668 
4107062;461;668 
4107066;464;668 
4107069;464;673 
4107072;464;673 
4107075;464;668 
4107079;464;668 
4107082;464;668 
4107085;464;673 
4107088;464;673 
4107092;464;668 
4107096;464;673 
4107099;464;673 
4107102;464;673 
4107106;464;668 
4107109;464;668 
4107112;461;668 
4114849;929;1351 
4114850;922;1332 
4114851;912;1312 
4114854;902;1298 
4114857;889;1278 
4114861;878;1263 
4114864;865;1249 
4114868;855;1234 
4114871;845;1215 
4114874;835;1205 
4114877;821;1185 
4114881;814;1171 
4114884;804;1156 
4114887;794;1146 
4114890;784;1132 
4114894;774;1117 
4114897;764;1102 
4114900;757;1093 
4114904;747;1078 
4114908;740;1068 
4114911;730;1049 
4114914;724;1044 
4114917;717;1029 
4114920;710;1024 
4114924;700;1010 
4114927;693;1000 
4114930;686;990 
4114933;680;980 
4114937;673;971 
4114940;666;961 
4114944;660;946 
4114947;653;941 
4114951;646;932 
4114954;643;922 
4114957;633;917 
4114960;629;907 
4114964;622;902 
4114967;619;893 
4114970;609;883 
4114973;609;878 
4114977;602;868 
4114980;596;858 
4114983;592;854 
4114987;589;849 
4114990;585;839 
4114994;579;834 
4114997;572;829 
4115000;572;824 
4115003;569;819 
4115007;565;814 
4115010;562;810 
4115013;558;805 
4115016;552;800 
4115020;552;800 
4115023;548;790 
4115026;545;785 
4115030;542;780 
4115034;538;780 
4115037;538;775 
4115040;538;771 
4115043;532;771 
4115046;528;766 
4115050;528;761 
4115053;525;761 
4115056;525;756 
4115059;521;751 
4115063;518;751 
4115066;518;746 
4115069;515;741 
4115073;511;741 
4115077;511;736 
4115080;511;736 
4115083;508;732 
4115086;508;732 
4115090;505;722 
4115093;505;727 
4115096;501;727 
4115099;501;722 
4115103;501;722 
4115106;498;717 
4115109;498;717 
4115112;498;717 
4115116;495;717 
4115120;495;712 
4115123;495;712 
4115126;491;712 
4115129;491;707 
4115133;491;707 
4115136;488;707 
4115139;491;707 
4115142;488;702 
4115146;484;702 
4115149;484;702 
4115152;484;702 
4115155;484;702 
4115160;484;697 
4115163;481;697 
4115166;484;697 
4115169;484;697 
4115173;481;697 
4115176;481;692 
4115179;481;697 
4115182;481;697 
4115185;481;697 
4115189;481;692 
4115192;484;692 
4115195;478;692 
4115198;478;692 
4115203;478;692 
4115206;478;692 
4115209;474;688 
4115212;474;688 
4115216;478;688 
4115219;474;688 
4115222;478;688 
4115225;474;688 
4115229;474;683 
4115232;474;688 
4115235;478;688 
4115238;474;688 
4115241;471;683 
4115246;474;683 
4115249;471;683 
4115252;474;683 
4115255;474;678 
4115259;474;683 
4115262;471;683 
4115265;474;683 
4115268;471;683 
4115272;471;683 
4115275;471;683 
4115278;471;683 
4115281;471;683 
4115286;471;683 
4115289;471;683 
4115292;471;678 
4115295;474;683 
4115299;471;683 
4115302;471;678 
4115305;474;683 
4115308;471;678 
4115311;471;678 
4115315;471;678 
4115318;471;683 
4115321;471;678 
4115324;471;683 
4115329;471;678 
4115332;471;683 
4115335;471;678 
4115338;471;678 
4115342;471;678 
4115345;468;678 
4115348;471;683 
4115351;471;683 
4115355;468;678 
4115358;471;678 
4115361;471;678 
4115364;471;678 
4115368;471;678 
4115372;471;678 
4115375;468;678 
4115378;471;678 
4115381;468;678 
4115385;468;673 
4115388;468;678 
4115391;471;678 
4115394;468;673 
4115398;468;673 
4115401;468;673 
4115404;468;678 
4115407;468;673 
4115411;468;678 
4115415;468;673 
4115418;468;678 
4115421;468;678 
4115425;468;673 
4115428;468;678 
4115431;468;673 
4115434;468;678 
4115437;468;678 
4115441;468;678 
4115444;468;673 
4115447;468;673 
4115450;468;678 
4115454;468;673 
4115458;471;678 
4115461;464;673 
4115464;468;673 
4115468;464;673 
4115471;471;678 
4115474;468;678 
4115477;468;678 
4115481;468;673 
4115484;468;678 
4115487;468;678 
4115490;468;678 
4115494;464;673 
4115497;468;673 
4115501;468;673 
4115504;468;678 
4115507;468;678 
4115511;468;673 
4115514;464;678 
4115517;468;673 
4115520;464;673 
4115524;468;673 
4115527;468;673 
4115530;468;673 
4115533;464;673 
4115537;468;673 
4115540;468;673 
4115544;468;668 
4115547;464;673 
4115551;464;673 
4115554;464;673 
4115557;464;673 
4115560;464;668 
4115564;464;673 
4115567;464;673 
4115570;464;673 
4115573;464;673 
4115576;464;673 
4115580;464;673 
4115584;468;678 
4115587;468;673 
4115590;468;673 
4115594;468;673 
4115597;468;673 
4115600;464;673 
4115603;468;673 
4115607;468;673 
4115610;464;678 
4115613;468;673 
4115616;468;678 
4115620;468;673 
4115623;468;678 
4115627;464;673 
4115630;464;673 
4115633;468;673 
4115637;468;673 
4115640;464;673 
4115643;468;673 
4115646;464;673 
4115650;468;673 
4115653;464;673 
4115656;464;673 
4115659;464;673 
4115663;464;673 
4115666;468;673 
4115670;468;673 
4115673;468;673 
4115677;468;673 
4115680;468;673 
4115683;464;673 
4115686;468;673 
4115690;468;673 
4115693;468;673 
4115696;468;673 
4115699;464;673 
4115702;468;678 
4115706;464;673 
4115709;468;678 
4115713;468;673 
4115716;468;678 
4115720;464;673 
4115723;471;673 
4115726;468;673 
4115729;468;678 
4115733;464;673 
4115736;468;673 
4115739;468;678 
4115742;468;673 
4115746;464;673 
4115749;468;673 
4115752;464;673 
4115756;464;673 
4115760;464;673 
4115763;464;673 
4115766;464;678 
4115769;464;678 
4115772;468;673 
4115776;468;673 
4115779;464;673 
4115782;468;673 
4115785;464;673 
4115789;468;673 
4115792;464;673 
4115795;468;673 
4115799;464;673 
4115803;468;673 
4115806;464;673 
4115809;464;673 
4115812;464;673 
4115816;464;673 
4115819;464;668 
4115822;468;668 
4115825;464;673 
4115828;464;673 
4115832;464;668 
4115835;464;673 
4115838;464;673 
4115842;464;673 
4115846;464;673 
4115849;464;668 
4115852;464;673 
4115855;464;673 
4115859;464;668 
4115862;464;673 
4115865;464;673 
4115868;464;673 
4115872;464;668 
4115875;464;668 
4115878;461;668 
4115881;464;668 
4115886;464;668 
4115889;464;668 
4115892;461;668 
4115895;464;668 
4115898;461;668 
4115902;464;668 
4115905;464;668 
4115908;464;673 
4115911;461;668 
4115915;464;668 
4115918;464;668 
4115921;464;673 
4115924;464;668 
4115929;464;668 
4115932;464;668 
4115935;461;668 
4115938;464;668 
4115942;468;668 
4115945;464;668 
4115948;464;668 
4115951;464;673 
4115955;464;668 
4115958;464;668 
4115961;461;668 
4115964;464;668 
4115968;464;668 
4115972;461;668 
4115975;464;668 
4115978;461;668 
4115981;464;673 
4115985;461;668 
4115988;461;673 
4115991;464;668 
4115994;464;673 
4115998;464;668 
4116001;464;668 
4116004;464;673 
4116007;464;673 
4116012;464;668 
4116015;464;668 
4116018;464;668 
4116021;464;673 
4116024;461;673 
4116028;464;668 
4116031;461;673 
4116034;468;668 
4116037;464;673 
4116041;464;673 
4116044;464;668 
4116047;464;668 
4116050;464;668 
4116055;464;673 
4116058;464;668 
4116061;464;668 
4116064;461;673 
4116068;464;673 
4116071;464;668 
4116074;464;673 
4116077;464;668 
4116081;464;668 
4116084;461;668 
4116087;464;673 
4116090;464;668 
4116093;464;668 
4116098;464;673 
4116101;464;673 
4116104;464;673 
4116107;464;673 
4116111;464;668 
4116114;464;673 
4116117;464;673 
4116120;464;673 
4116124;464;668 
4116127;464;673 
4116130;468;673 
4116133;464;673 
4116137;464;673 
4116141;468;673 
4116144;464;673 
4116147;464;673 
4116151;464;668 
4116154;464;673 
4116157;464;673 
4116160;464;668 
4116163;464;668 
4116167;468;673 
4116170;464;673 
4116173;464;673 
4116176;461;668 
4116180;464;673 
4116184;464;668 
4116187;464;673 
4116190;464;673 
4116194;464;673 
4116197;464;668 
4116200;464;673 
4116203;464;673 
4116207;468;673 
4116210;464;668 
4116213;464;673 
4116216;464;668 
4116219;464;673 
4116224;464;673 
4116227;464;673 
4116230;464;673 
4116233;464;673 
4116237;464;668 
4116240;464;673 
4116243;464;668 
4116246;464;673 
4116250;464;673 
4116253;464;673 
4116256;464;668 
4116259;464;668 
4116263;464;668 
4116267;464;668 
4116270;464;673 
4116273;464;673 
4116277;464;668 
4116280;464;668 
4116283;464;668 
4116286;464;668 
4116289;464;673 
4116293;464;668 
4116296;464;668 
4116299;461;668 
4116302;464;668 
4116306;464;668 
4116310;461;668 
4116313;464;668 
4116316;461;668 
4116320;464;668 
4116323;461;668 
4116326;461;668 
4116329;464;668 
4116333;461;668 
4116336;464;673 
4116339;464;673 
4116342;464;668 
4116346;464;668 
4116349;464;668 
4116353;464;668 
4116356;461;668 
4116359;464;668 
4116363;461;668 
4116366;464;668 
4116369;464;668 
4116372;464;673 
4116376;464;668 
4116379;464;673 
4116382;464;673 
4116385;464;673 
4116389;468;673 
4116392;464;673 
4116396;461;668 
4116399;464;668 
4116403;464;673 
4116406;464;673 
4116409;461;673 
4116412;464;668 
4116415;461;668 
4116419;464;668 
4116422;464;668 
4116425;464;668 
4116428;464;668 
4116432;461;668 
4116435;461;668 
4116439;464;663 
4116442;461;663 
4116446;464;668 
4116449;464;663 
4116452;461;668 
4116455;461;668 
4116459;461;668 
4116462;461;663 
4116465;464;663 
4116468;461;663 
4116472;464;668 
4116475;464;668 
4116478;464;668 
4116482;457;668 
4116485;464;668 
4116489;464;673 
4116492;464;668 
4116495;464;668 
4116498;461;668 
4116502;464;668 
4116505;464;668 
4116508;461;668 
4116511;461;668 
4116515;461;673 
4116518;461;668 
4116521;464;668 
4116525;464;668 
4116529;464;668 
4116532;461;668 
4116535;461;668 
4116538;464;668 
4116542;461;668 
4116545;461;663 
4116548;461;663 
4116551;464;668 
4116554;461;663 
4116558;461;663 
4116561;461;668 
4116564;461;668 
4116568;464;668 
4116572;461;668 
4116575;461;668 
4116578;461;668 
4116581;461;668 
4116585;464;673 
4116588;461;668 
4116591;461;668 
4116594;461;663 
4116598;464;668 
4116601;461;668 
4116604;461;663 
4116608;461;668 
4116611;461;668 
4116615;461;668 
4116618;461;668 
4116621;461;668 
4116624;461;673 
4116628;464;668 
4116631;464;668 
4116634;461;668 
4116637;464;668 
4116641;461;663 
4116644;464;668 
4116647;461;663 
4116651;461;663 
4116655;461;668 
4116658;461;668 
4116661;461;668 
4116664;461;668 
4116668;461;668 
4116671;461;668 
4116674;461;668 
4116677;461;668 
4116680;461;663 
4116684;461;668 
4116687;461;668 
4116690;464;668 
4116694;461;663 
4116698;461;668 
4116701;461;668 
4116704;464;668 
4116707;461;668 
4116711;461;668 
4116714;461;668 
4116717;461;668 
4116720;464;668 
4116724;464;668 
4116727;461;668 
4116730;461;668 
4116733;464;668 
4116738;464;668 
4116741;464;668 
4116744;464;673 
4116747;464;668 
4116750;464;668 
4116754;464;673 
4116757;468;673 
4116760;464;668 
4116763;464;668 
4116767;464;668 
4116770;464;673 
4116773;464;673 
4116776;464;673 
4116781;468;673 
4116784;464;673 
4116787;468;668 
4116790;464;673 
4116794;464;668 
4116797;464;668 
4116800;461;668 
4116803;464;668 
4116806;461;668 
4116810;464;668 
4116813;464;668 
4116816;464;673 
4116819;464;673 
4116824;464;668 
4116827;464;663 
4116830;461;668 
4116833;464;668 
4116837;464;668 
4116840;461;668 
4116843;464;668 
4116846;461;668 
4116850;461;668 
4116853;461;668 
4116856;464;668 
4116859;461;668 
4116864;464;668 
4116867;464;668 
4116870;464;673 
4116873;464;668 
4116876;464;668 
4116880;461;668 
4116883;464;673 
4116886;464;673 
4116889;464;673 
4116893;461;668 
4116896;464;668 
4116899;461;668 
4116902;464;673 
4116907;464;673 
4116910;464;673 
4116913;464;668 
4116916;464;668 
4116920;464;673 
4116923;464;673 
4116926;464;673 
4116929;464;673 
4116933;464;668 
4116936;468;668 
4116939;464;673 
4116942;464;668 
4116945;464;668 
4116950;464;668 
4116953;464;673 
4116956;464;673 
4116959;464;668 
4116963;464;673 
4116966;461;668 
4116969;464;673 
4116972;464;673 
4116976;464;668 
4116979;461;673 
4116982;464;673 
4116985;461;673 
4116989;464;673 
4116993;464;668 
4116996;464;668 
4116999;464;668 
4117002;461;668 
4117006;464;668 
4117009;464;673 
4117012;461;668 
4117015;464;673 
4117019;461;668 
4117022;464;668 
4117025;464;668 
4117028;464;668 
4117032;461;668 
4117036;464;673 
4117039;461;668 
4117042;464;673 
4117046;464;668 
4117049;464;673 
4117052;464;668 
4117055;464;668 
4117059;464;668 
4117062;464;668 
4117065;461;668 
4117068;464;668 
4117071;464;673 
4117075;464;668 
4117079;461;668 
4117082;464;673 
4117085;461;668 
4117089;468;673 
4117092;461;668 
4117095;464;673 
4117098;464;668 
4117102;461;673 
4117105;464;668 
4117108;464;668 
4117111;464;668 
4117115;468;673 
4117118;464;668 
4117122;464;673 
4117125;464;668 
4117129;464;673 
4117132;464;668 
4117135;464;668 
4117138;464;673 
4117141;464;668 
4117145;464;668 
4117148;464;673 
4117151;461;673 
4117154;464;673 
4117158;464;673 
4117161;464;668 
4117165;464;668 
4117168;464;668 
4117172;464;668 
4117175;464;668 
4117178;461;668 
4117181;464;668 
4117185;464;668 
4117188;464;668 
4117191;461;663 
4117194;461;668 
4117197;461;668 
4117201;464;668 
4117204;464;668 
4117208;464;673 
4117211;464;663 
4117215;461;668 
4117218;464;668 
4117221;464;668 
4117224;464;668 
4117228;464;668 
4117231;464;668 
4117234;464;668 
4117237;464;673 
4117241;464;668 
4117244;461;668 
4117248;461;668 
4117251;461;673 
4117255;464;668 
4117258;461;668 
4117261;461;668 
4117264;461;668 
4117267;464;668 
4117271;461;673 
4117274;464;668 
4117277;461;668 
4117280;464;668 
4117284;461;668 
4117287;464;663 
4117291;461;668 
4117294;461;668 
4117298;464;668 
4117301;464;668 
4117304;464;668 
4117307;464;673 
4117311;464;673 
4117314;461;673 
4117317;464;663 
4117320;464;673 
4117324;461;668 
4117327;464;673 
4117330;464;668 
4117334;464;673 
4117337;464;668 
4117341;464;668 
4117344;461;668 
4117347;464;668 
4117350;464;673 
4117354;464;673 
4117357;464;668 
4117360;464;668 
4117363;464;673 
4117367;464;668 
4117370;464;668 
4117373;468;673 
4117377;461;668 
4117381;461;668 
4117384;461;668 
4117387;464;668 
4117390;461;668 
4117393;461;668 
4117397;461;668 
4117400;464;668 
4117403;464;668 
4117406;468;668 
4117410;464;668 
4117413;461;668 
4117416;461;668 
4117420;461;668 
4117424;461;668 
4117427;461;668 
4117430;461;668 
4117433;464;668 
4117437;464;668 
4117440;461;668 
4117443;464;668 
4117446;461;668 
4117450;461;668 
4117453;461;668 
4117456;464;668 
4117459;464;663 
4117463;461;668 
4117467;461;668 
4117470;461;668 
4117473;461;668 
4117476;461;663 
4117480;461;668 
4117483;461;668 
4117486;464;668 
4117489;461;668 
4117493;461;668 
4117496;461;668 
4117499;464;663 
4117502;457;668 
4117507;464;673 
4117510;461;668 
4117513;464;668 
4117516;461;668 
4117520;461;668 
4117523;461;663 
4117526;464;668 
4117529;461;663 
4117532;464;668 
4117536;461;673 
4117539;464;668 
4117542;464;668 
4117545;461;668 
4117550;457;668 
4117553;464;668 
4117556;461;668 
4117559;461;668 
4117563;461;663 
4117566;461;668 
4117569;461;668 
4117572;464;668 
4117576;461;663 
4117579;461;663 
4117582;461;663 
4117585;461;668 
4117590;461;668 
4117593;461;668 
4117596;461;663 
4117599;464;668 
4117602;461;663 
4117606;464;668 
4117609;464;668 
4117612;461;668 
4117615;464;668 
4117619;461;668 
4117622;464;668 
4117625;464;668 
4117628;461;668 
4117633;464;668 
4117636;461;668 
4117639;464;668 
4117642;461;668 
4117646;464;668 
4117649;461;663 
4117652;461;673 
4117655;461;668 
4117658;461;668 
4117662;461;668 
4117665;461;668 
4117668;461;668 
4117671;461;668 
4117676;461;668 
4117679;464;668 
4117682;461;663 
4117685;461;668 
4117689;461;668 
4117692;461;668 
4117695;461;668 
4117698;461;668 
4117702;461;668 
4117705;464;668 
4117708;461;668 
4117711;461;668 
4117715;461;668 
4117719;461;663 
4117722;464;668 
4117725;464;668 
4117728;461;668 
4117732;464;668 
4117735;461;668 
4117738;464;668 
4117741;464;668 
4117745;464;668 
4117748;461;668 
4117751;461;668 
4117754;461;668 
4117758;461;668 
4117762;461;668 
4117765;461;668 
4117768;461;668 
4117772;464;668 
4117775;461;668 
4117778;461;668 
4117781;461;663 
4117785;461;668 
4117788;461;673 
4117791;461;668 
4117794;461;668 
4117797;461;668 
4117801;461;668 
4117805;464;668 
4117808;461;668 
4117811;464;668 
4117815;461;668 
4117818;464;668 
4117821;461;668 
4117824;464;668 
4117828;464;668 
4117831;464;668 
4117834;461;668 
4117837;461;668 
4117841;464;668 
4117844;461;668 
4117848;464;663 
4117851;464;668 
4117854;461;668 
4117858;464;668 
4117861;461;663 
4117864;464;663 
4117867;461;668 
4117871;461;668 
4117874;461;668 
4117877;461;663 
4117880;461;663 
4117884;464;668 
4117888;461;668 
4117891;461;668 
4117894;464;668 
4117898;464;668 
4117901;461;668 
4117904;464;673 
4117907;461;668 
4117911;464;668 
4117914;461;668 
4117917;464;668 
4117920;461;668 
4117923;461;673 
4117927;464;668 
4117931;461;668 
4117934;464;668 
4117937;461;668 
4117941;461;668 
4117944;464;668 
4117947;461;668 
4117950;464;668 
4117954;464;663 
4120638;922;1342 
4120639;915;1322 
4120640;905;1302 
4120642;892;1283 
4120646;882;1268 
4120649;868;1254 
4120652;858;1234 
4120655;848;1224 
4120659;835;1205 
4120663;825;1190 
4120666;814;1176 
4120669;804;1166 
4120673;798;1146 
4120676;787;1137 
4120679;777;1122 
4120682;767;1107 
4120686;757;1093 
4120689;754;1083 
4120692;744;1068 
4120695;734;1058 
4120699;724;1044 
4120702;717;1034 
4120706;710;1024 
4120709;700;1015 
4120712;693;1000 
4120716;686;990 
4120719;680;980 
4120722;673;966 
4120725;666;961 
4120729;660;951 
4120732;653;936 
4120735;646;932 
4120738;639;922 
4120742;636;912 
4120745;629;907 
4120749;622;897 
4120752;616;888 
4120756;616;888 
4120759;609;878 
4120762;606;873 
4120765;599;863 
4120769;596;858 
4120772;592;849 
4120775;589;849 
4120778;582;839 
4120781;575;834 
4120785;572;829 
4120788;572;824 
4120792;565;819 
4120795;565;814 
4120799;558;805 
4120802;558;800 
4120805;552;800 
4120808;552;795 
4120812;545;785 
4120815;542;785 
4120818;542;785 
4120821;538;780 
4120825;538;771 
4120828;532;771 
4120832;532;766 
4120835;528;761 
4120838;525;761 
4120842;528;761 
4120845;521;751 
4120848;521;751 
4120851;518;746 
4120855;515;746 
4120858;515;741 
4120861;511;736 
4120864;508;736 
4120868;511;736 
4120871;508;732 
4120875;508;732 
4120878;505;722 
4120882;505;727 
4120885;501;727 
4120888;505;722 
4120891;501;722 
4120895;498;722 
4120898;498;717 
4120901;498;717 
4120904;498;717 
4120907;495;712 
4120911;491;712 
4120914;495;712 
4120918;491;712 
4120921;491;707 
4120925;491;707 
4120928;488;707 
4120931;488;702 
4120934;488;702 
4120938;484;702 
4120941;488;702 
4120944;484;702 
4120947;484;697 
4120951;484;692 
4120954;484;697 
4120957;484;697 
4120961;481;697 
4120965;481;697 
4120968;481;692 
4120971;478;692 
4120974;478;692 
4120977;478;692 
4120981;478;697 
4120984;478;688 
4120987;478;692 
4120990;478;688 
4120994;478;692 
4120997;474;688 
4121000;478;688 
4121004;474;688 
4121008;478;688 
4121011;474;683 
4121014;474;688 
4121017;474;683 
4121021;471;688 
4121024;474;683 
4121027;471;683 
4121030;474;683 
4121033;471;683 
4121037;471;683 
4121040;471;683 
4121043;471;683 
4121047;471;678 
4121051;471;683 
4121054;474;678 
4121057;471;683 
4121060;471;683 
4121064;471;683 
4121067;471;683 
4121070;468;678 
4121073;474;683 
4121077;471;678 
4121080;471;683 
4121083;471;683 
4121086;471;678 
4121091;471;683 
4121094;471;678 
4121097;471;678 
4121100;468;678 
4121103;468;678 
4121107;471;678 
4121110;471;678 
4121113;471;678 
4121116;471;678 
4121120;468;683 
4121123;471;678 
4121126;471;678 
4121129;471;678 
4121134;471;678 
4121137;471;678 
4121140;468;678 
4121143;471;683 
4121147;468;678 
4121150;468;678 
4121153;471;678 
4121156;471;683 
4121160;471;683 
4121163;471;678 
4121166;471;678 
4121169;471;678 
4121172;471;683 
4121177;471;678 
4121180;468;683 
4121183;471;683 
4121186;471;683 
4121190;471;678 
4121193;471;683 
4121196;471;678 
4121199;471;678 
4121203;468;678 
4121206;471;678 
4121209;471;678 
4121212;468;678 
4121217;471;678 
4121220;471;678 
4121223;471;678 
4121226;468;678 
4121229;468;673 
4121233;468;678 
4121236;468;678 
4121239;471;678 
4121242;468;678 
4121246;468;673 
4121249;468;673 
4121252;468;673 
4121255;468;673 
4121260;471;673 
4121263;468;678 
4121266;468;678 
4121269;468;678 
4121273;468;673 
4121276;464;673 
4121279;468;678 
4121282;468;673 
4121286;468;673 
4121289;468;673 
4121292;468;678 
4121295;468;673 
4121298;468;673 
4121303;468;678 
4121306;468;678 
4121309;468;673 
4121312;464;673 
4121316;468;673 
4121319;464;678 
4121322;468;673 
4121325;468;673 
4121329;468;673 
4121332;468;673 
4121335;464;673 
4121338;468;678 
4121342;468;678 
4121346;468;673 
4121349;468;678 
4121352;468;673 
4121356;468;673 
4121359;468;673 
4121362;468;668 
4121365;464;673 
4121368;464;673 
4121372;468;673 
4121375;464;673 
4121378;468;673 
4121381;464;673 
4121385;468;673 
4121389;468;673 
